disco,disco	0.43081117819645676
towers,towers	0.5087870196536478
infatuation,infatuation	0.4666833001043348
whoring,whoring	0.4431843636348345
embarrass,embarrass	0.270486435023086
cache,cache	0.3822246942762244
angst,angst	0.32142485339274907
unsubstantiated,unsubstantiated	0.23159921997900046
poaching,poaching	0.43652742529453215
analytical,analytical	0.28995129947117704
farmers,farmers	0.339147648113983
appalachian,appalachian	0.3824207812519833
expectations,expectations	0.22020760203410283
defaults,defaults	0.4151171940802393
incognito,incognito	0.4126254920549892
regretting,regretting	0.3455486773518286
frugal,frugal	0.3620010525546463
complimenting,complimenting	0.3843648457026876
forearms,forearms	0.3048316987048385
drafted,drafted	0.23898819604879462
thunderstorms,thunderstorms	0.2347570583469174
raisin,raisin	0.2645231536517034
lance,lance	0.5717043253460974
reincarnated,reincarnated	0.3556046908938745
vegas,vegas	0.3838235194163925
alley,alley	0.39615801752325464
halo,halo	0.375046504793767
nightclub,nightclub	0.4249982518265272
urls,urls	0.390248869857032
various,various	0.20906049510089075
friendships,friendships	0.2855248743308365
poster,poster	0.4537673797680506
outweigh,outweigh	0.2983737280925599
kingpin,kingpin	0.5231751410829646
century,century	0.2891672245768655
characteristic,characteristic	0.4417436928868479
readable,readable	0.2775857188992673
tangle,tangle	0.6137206801010847
income,income	0.1710237533112965
chopsticks,chopsticks	0.3662902959337645
canada,canada	0.30018772851559694
gunfire,gunfire	0.33964560975983926
cleaned,cleaned	0.25034929851515886
rattled,rattled	0.507463714878041
parsons,parsons	0.45417362902658565
airbus,airbus	0.3328646243380614
manipulate,manipulate	0.2854715792496406
symptoms,symptoms	0.18719933379127096
eyelash,eyelash	0.45899563991210013
reckless,reckless	0.42778201741392186
flare,flare	0.48012929532946313
packaging,packaging	0.3148799137858419
preserving,preserving	0.3910049676913703
steam,steam	0.3740957652738557
bench,bench	0.256184004834606
explorer,explorer	0.41732144189038267
fireflies,fireflies	0.48206038778691374
cashing,cashing	0.43919051862274683
cider,cider	0.31084723626783206
appropriately,appropriately	0.47248995849402653
guides,guides	0.373755877746174
involves,involves	0.2806316627082588
rendition,rendition	0.32651835502175597
whoop,whoop	0.46338569490506243
entitlement,entitlement	0.3566909962645183
knowingly,knowingly	0.38525576382376125
mismanagement,mismanagement	0.34896712520020257
vision,vision	0.30970670459647287
purposely,purposely	0.3708875173126307
hairline,hairline	0.36196553793339825
wining,wining	0.522125660812709
deserts,deserts	0.3313627334488011
ba,ba	0.344215516461742
telegraph,telegraph	0.3588993675711286
drown,drown	0.3092667307112916
subscriptions,subscriptions	0.30291834422642616
kris,kris	0.628985206758224
occurring,occurring	0.3585041793643975
mullet,mullet	0.3610525914315269
deathly,deathly	0.47955219058382503
belonging,belonging	0.4209525947336611
disk,disk	0.35552973332451476
ps,ps	0.48037049949287025
list,list	0.2177388813489659
jug,jug	0.40688521693192115
premature,premature	0.5241554644357025
solitude,solitude	0.2915695348101097
engage,engage	0.2865641092585045
hiking,hiking	0.34497901043139323
hopes,hopes	0.24990724009424814
master,master	0.39599444475844825
extensions,extensions	0.4245627838454197
undercover,undercover	0.4084569383186387
revolved,revolved	0.32606747512167134
advocacy,advocacy	0.29356506033229923
advantages,advantages	0.37125998959143947
wrecking,wrecking	0.5221467987982763
alt,alt	0.39831547970629344
scares,scares	0.33209389953744706
hedges,hedges	0.6982362042666983
ambassadors,ambassadors	0.471344386635812
mexican,mexican	0.3041298944666654
nature,nature	0.2704141706740113
landscapes,landscapes	0.28389717435333695
stopper,stopper	0.41004485878232744
guidance,guidance	0.32239444944328066
measuring,measuring	0.38179696936709795
spokesperson,spokesperson	0.411624922348109
murderers,murderers	0.30312690309095325
lent,lent	0.45841383544588277
premiership,premiership	0.2893453869109909
bowlers,bowlers	0.30027223642774437
before,before	0.14092717604015004
grating,grating	0.4244372762208277
arguments,arguments	0.2387844663691595
preconceived,preconceived	0.28401413526825825
passage,passage	0.4360281489163985
extension,extension	0.36065578228800255
poem,poem	0.36651973687663786
patsy,patsy	0.6196376826216701
atomic,atomic	0.5033396831686561
brushes,brushes	0.39198176455894373
forty,forty	0.41533856782029266
withdrawals,withdrawals	0.32613816076375723
gluten,gluten	0.25926277891451033
reich,reich	0.4479579452597344
moans,moans	0.2150763472086018
sober,sober	0.30222378007530304
mari,mari	0.513801108198157
wacko,wacko	0.42689133712154537
impending,impending	0.4003958221470718
po,po	0.3193542700808747
deflate,deflate	0.6242135111786618
hugged,hugged	0.23951432972119002
extremists,extremists	0.3042982047560886
oblivion,oblivion	0.43711502755876674
brewed,brewed	0.29323056143484516
loner,loner	0.37812917191620377
supreme,supreme	0.3156079234303164
tutorial,tutorial	0.29404485044298134
intercept,intercept	0.49021939219911126
hellish,hellish	0.46270894073475266
aimlessly,aimlessly	0.28356249129951516
scissors,scissors	0.420939856625687
caring,caring	0.22825607246291602
absolve,absolve	0.29288666910521177
percussion,percussion	0.2929576393867155
mushy,mushy	0.3831040076671671
hanged,hanged	0.389050255023363
cog,cog	0.5619424486019181
polishing,polishing	0.5877630275914956
blond,blond	0.3318364705882334
obsessed,obsessed	0.2368245934217048
montage,montage	0.4512811761989822
onside,onside	0.38166663079216423
scum,scum	0.35721401411661347
overlook,overlook	0.4099815169908607
ember,ember	0.5263881968978763
touting,touting	0.4468147818562599
rebellious,rebellious	0.4503089320533872
addendum,addendum	0.4575236283281816
weakened,weakened	0.3112748455129599
phantoms,phantoms	0.692111925577636
brahmins,brahmins	0.33197677187172436
rhymes,rhymes	0.38045241193140544
goodman,goodman	0.5312542485470624
brightening,brightening	0.2904423684180242
environment,environment	0.27873487366206384
maldives,maldives	0.40591447974317385
iss,iss	0.4347436161879613
troubleshooting,troubleshooting	0.21605715651829394
watergate,watergate	0.3795001600662453
quoted,quoted	0.3052213815719098
algebra,algebra	0.3566386220658756
installations,installations	0.4376681768259232
bronze,bronze	0.4221420413609652
confirmation,confirmation	0.29239627328564954
orient,orient	0.6380932233434773
supervisors,supervisors	0.35221272052746777
revolve,revolve	0.33303282024503256
wolf,wolf	0.45272303647102696
programmes,programmes	0.3763745546177425
translated,translated	0.32373319182084626
emmys,emmys	0.39658661741269996
sale,sale	0.19761026306320206
girlfriend,girlfriend	0.21259791596462352
homer,homer	0.4360560265976371
newbies,newbies	0.4196481165292507
furnished,furnished	0.411370588457177
honour,honour	0.3494618182516942
succeeds,succeeds	0.4571897831981402
eating,eating	0.1461603361238134
aunty,aunty	0.39078729063408657
planting,planting	0.4364915633907963
upset,upset	0.19616729267812172
calculator,calculator	0.38299909225976936
bins,bins	0.3163269405416864
conjuring,conjuring	0.40435924612566
violin,violin	0.41982402856400136
guaranteed,guaranteed	0.32359826454427665
melee,melee	0.2938447178984661
tentacles,tentacles	0.3451542200381156
handouts,handouts	0.40756499774628085
professionally,professionally	0.4738135923604313
sources,sources	0.22601728975135071
resumes,resumes	0.402838784611946
tenderness,tenderness	0.3119574248740965
ranks,ranks	0.38976628157104387
decker,decker	0.6305675601792033
alexandria,alexandria	0.5124742512211249
memo,memo	0.38149272033556847
unpacked,unpacked	0.4081549697435076
lithuania,lithuania	0.3425193260342363
sparingly,sparingly	0.36909988013442585
possessive,possessive	0.3171737036331477
livery,livery	0.6719242676431415
punishing,punishing	0.37169054424128944
homo,homo	0.4056381429662519
digger,digger	0.4966546968927791
distributors,distributors	0.3306326837004224
harms,harms	0.3595134978011272
dies,dies	0.254870355540775
personified,personified	0.3921938078279088
refuel,refuel	0.37316752425514943
joined,joined	0.24036615570555087
assure,assure	0.3368542923132165
hollywood,hollywood	0.3887114922617554
rounded,rounded	0.4279987499900375
obi,obi	0.5489699889181683
marketplace,marketplace	0.3142196771829424
easter,easter	0.2758272291700893
lands,lands	0.4165459662731874
recognizable,recognizable	0.3986406859535724
elaboration,elaboration	0.3586245116463962
rollback,rollback	0.5105054854317563
speakers,speakers	0.230004067456416
loch,loch	0.5330307469255815
allowed,allowed	0.17170908069578006
gs,gs	0.5544099816295333
coincidences,coincidences	0.4434120816013477
constituents,constituents	0.28014500388743413
qualifier,qualifier	0.34930744253841095
sustain,sustain	0.3416218725499728
guild,guild	0.3256239244924771
horn,horn	0.48229199273692136
yelled,yelled	0.20714844525778453
passing,passing	0.30510517606895005
bark,bark	0.4414802134338993
goofball,goofball	0.4992852443032102
victimized,victimized	0.38113108380694594
retailer,retailer	0.2566473015759291
trumped,trumped	0.40327856886646496
certifications,certifications	0.3260209092429691
yanked,yanked	0.286747680856686
catchphrase,catchphrase	0.4999777118744756
childs,childs	0.7345202840024699
ka,ka	0.2170766517017676
stunning,stunning	0.27910496134419704
renters,renters	0.3118138022487499
refinery,refinery	0.35195999595109917
pearls,pearls	0.5578488307894506
epiphany,epiphany	0.4010839425120145
pours,pours	0.2970219102054793
implementations,implementations	0.23224402698813995
equilibrium,equilibrium	0.39414084083791767
mindset,mindset	0.26899720213557
storage,storage	0.2880618459428509
awaiting,awaiting	0.29813259124487246
improvise,improvise	0.44735899877217833
detection,detection	0.3712661289588821
scourge,scourge	0.4068605185893951
credentials,credentials	0.3296674505823062
cowards,cowards	0.3319795409447963
rested,rested	0.2774700652460308
noted,noted	0.37569740051326406
bribe,bribe	0.36766149350606514
margarita,margarita	0.33728149220634074
shaved,shaved	0.26602745787993454
clinics,clinics	0.28617037613936724
kr,kr	0.32067062473317665
each,each	0.16870131071150019
charges,charges	0.24554368282184202
beer,beer	0.2620061501798936
sheridan,sheridan	0.5782466441613714
edwin,edwin	0.5104097042553065
iterations,iterations	0.4109181037486811
solemnly,solemnly	0.4593137531107113
throwbacks,throwbacks	0.4401287307450624
pinball,pinball	0.3934968861202611
mandate,mandate	0.40525983880317784
mystery,mystery	0.3580429895060664
hind,hind	0.36137620387892444
onslaught,onslaught	0.3990115379115341
evaluate,evaluate	0.5120512703177994
velcro,velcro	0.3218003908323873
indian,indian	0.18287419235982627
mayhem,mayhem	0.556150688046801
aces,aces	0.5910819769593993
grievous,grievous	0.37791029879778515
avenger,avenger	0.43318226560217965
unappreciated,unappreciated	0.5731304877584107
dreamland,dreamland	0.5045696798631447
automate,automate	0.2759130372943772
debacle,debacle	0.4469934986421943
defeats,defeats	0.36995310007860127
surrounding,surrounding	0.3337639734786646
cooper,cooper	0.4919226846066812
newt,newt	0.5864677324319707
smartest,smartest	0.24739120903854195
smothered,smothered	0.3285282401382027
mongolian,mongolian	0.4715086323236535
steaks,steaks	0.3657024555572155
blackmailed,blackmailed	0.33688095193192147
conjured,conjured	0.35425431764547977
trickery,trickery	0.675206339966651
disprove,disprove	0.24967477298412155
ars,ars	0.4996368819446517
turd,turd	0.33471785453241276
offsides,offsides	0.41626625598821454
trees,trees	0.22760423744102687
uncomfortable,uncomfortable	0.22600032786830393
bulky,bulky	0.3151880929789431
warriors,warriors	0.2978237572793351
roundtable,roundtable	0.2233466659951132
shamed,shamed	0.2890385906056634
prediction,prediction	0.3467404618953306
endemic,endemic	0.4484962923557626
campers,campers	0.4751601412618679
east,east	0.24662328782851173
active,active	0.24100916772833147
peters,peters	0.4543813290130768
blinded,blinded	0.3126758899117712
maintained,maintained	0.3819781705898678
malik,malik	0.5233662618926909
convergence,convergence	0.4622746255007676
bite,bite	0.326170875677531
annually,annually	0.3144444115698468
grumpy,grumpy	0.33152695636473983
potholes,potholes	0.3533611317361427
tournament,tournament	0.2558215749148196
titan,titan	0.517912184590571
imprison,imprison	0.28752692259803914
inviting,inviting	0.33221084774743725
platforms,platforms	0.30347355328200065
attributes,attributes	0.32543391518237574
misreading,misreading	0.4717206221751279
cameos,cameos	0.3681351247986959
layered,layered	0.40401363228962284
octopus,octopus	0.5129273238869319
explode,explode	0.3098945668379005
diapers,diapers	0.3261420061360577
ruby,ruby	0.4833963628871756
sleeps,sleeps	0.2720893557265067
guns,guns	0.2057469562070363
oblige,oblige	0.4039579299393943
spelt,spelt	0.43914104016278843
shoveling,shoveling	0.4365911902429027
greek,greek	0.3271381913616216
broadcasted,broadcasted	0.4670155590474835
bitches,bitches	0.18918693522601449
silverware,silverware	0.39722759963658305
boone,boone	0.45585183186767164
combatants,combatants	0.36270412807943475
affirm,affirm	0.40653276719174025
jars,jars	0.27441140283573606
backing,backing	0.4043522958432245
queue,queue	0.3170084466923355
butcher,butcher	0.5016556761726731
liberties,liberties	0.30339598429663717
toot,toot	0.497888474782165
orleans,orleans	0.41617019225258844
diminishing,diminishing	0.4095325299597047
achievements,achievements	0.38843663956813956
ii,ii	0.4591715081652372
contradicts,contradicts	0.27701548121325614
ids,ids	0.4398276262596683
befriend,befriend	0.35050781692087885
commentary,commentary	0.31171803981701296
layoffs,layoffs	0.45864290677312136
vacant,vacant	0.3876669239972038
swiping,swiping	0.3159779923238091
proposition,proposition	0.4896930387812797
center,center	0.24214167251296492
flora,flora	0.5360490159102371
uncomfortably,uncomfortably	0.38148771062795606
fletcher,fletcher	0.38124732014216234
deductible,deductible	0.19391247129972378
devotion,devotion	0.3536212693995886
sincerity,sincerity	0.34228664033496115
touchy,touchy	0.4009337261664785
confuses,confuses	0.35405639411064227
workflow,workflow	0.2926092489960299
chara,chara	0.5416312660054524
diversify,diversify	0.35862014596964753
ces,ces	0.4614224035639275
cbc,cbc	0.4674331914530796
yielding,yielding	0.5568060308753393
voter,voter	0.2620537630295465
msg,msg	0.49242151066069495
retrieve,retrieve	0.43748686845924
embed,embed	0.3477119389672396
ergo,ergo	0.5763534391933238
mistreated,mistreated	0.352253828984331
enticing,enticing	0.5216667777937307
opt,opt	0.36958071897221145
kamikaze,kamikaze	0.5278258320580347
begun,begun	0.30686942646011006
milton,milton	0.4760208034267953
celestial,celestial	0.4081899653813541
aurora,aurora	0.607357624003164
schools,schools	0.16497814241858788
veg,veg	0.28018237682206115
linebackers,linebackers	0.4341721654662266
dupe,dupe	0.6006133065518113
appliance,appliance	0.3049317591051174
fatty,fatty	0.3796122031836029
russians,russians	0.3210114665707978
whack,whack	0.47337154873412424
skies,skies	0.2966376749012004
tower,tower	0.3931395652573437
forgetful,forgetful	0.4348793606847394
bible,bible	0.21250321382102988
boils,boils	0.3229493631766611
buster,buster	0.5229288652668058
possesses,possesses	0.3390329473946512
scrooge,scrooge	0.625454284439606
democratic,democratic	0.20942690773938177
ate,ate	0.1893091230222821
bowling,bowling	0.3927443026455507
quartet,quartet	0.3942403898280852
belligerent,belligerent	0.420228859814177
separatist,separatist	0.3915181591611634
instantaneously,instantaneously	0.43560086209979465
thwarted,thwarted	0.40305550093365616
creamy,creamy	0.22752484814361518
photo,photo	0.24533400917109982
uganda,uganda	0.44795222451070194
smacking,smacking	0.38573552765958263
blowjobs,blowjobs	0.29501939104055097
hangar,hangar	0.4039900772837892
reduction,reduction	0.33876341618651795
terminology,terminology	0.36571314172348
sr,sr	0.5445018462560927
injection,injection	0.4260465896068072
gum,gum	0.46379187560380364
immature,immature	0.2601688237951194
sponsors,sponsors	0.3403396184278026
enquiries,enquiries	0.28258378684842234
championship,championship	0.21354300014497662
capitals,capitals	0.4520742574014538
ciao,ciao	0.4834785176028733
metabolic,metabolic	0.2288391167564684
duvet,duvet	0.25641804410548685
egos,egos	0.40165973522274045
baffling,baffling	0.426982109854822
indulgent,indulgent	0.4215611751338454
pa,pa	0.2905052087305544
creepiest,creepiest	0.3466028005803048
skates,skates	0.4671888083272947
mossad,mossad	0.397502835328843
intellectual,intellectual	0.31761158274995505
soup,soup	0.28013827196187147
stalker,stalker	0.4683714910548934
admiral,admiral	0.5097252149245443
percy,percy	0.49390194032290435
squad,squad	0.34031683762747644
eligibility,eligibility	0.3584393193498553
continent,continent	0.3228435656113078
brainstorming,brainstorming	0.35213034972575763
oyster,oyster	0.45107633330423735
wayside,wayside	0.5296106502994913
butchers,butchers	0.5075806457733967
botanical,botanical	0.38536533488659286
inexcusable,inexcusable	0.34275021221815716
jefferson,jefferson	0.4602873921276346
redistribution,redistribution	0.31502319976177917
task,task	0.30272932261937857
shaming,shaming	0.3171544726920834
less,less	0.15353565508840672
sprayed,sprayed	0.3080408156761466
masturbate,masturbate	0.3669085534188311
panther,panther	0.4313211252866681
benefiting,benefiting	0.4516493790427849
mesmerized,mesmerized	0.4462575489095837
precious,precious	0.2561151626588619
greece,greece	0.39192156283950474
solo,solo	0.35282066559417524
deserted,deserted	0.44347703549923934
inquiries,inquiries	0.2984824054169467
canal,canal	0.4053605459829205
trademark,trademark	0.5174950307418302
ass,ass	0.15548806256943526
harassment,harassment	0.2807827404413036
bisexual,bisexual	0.3430640841596484
hatching,hatching	0.5389756530600678
gravitate,gravitate	0.34142449953534393
proctor,proctor	0.5443836035896998
answering,answering	0.2857133271730866
overturn,overturn	0.2842312810907013
replicating,replicating	0.4917253443859083
diplomatic,diplomatic	0.3368462324220328
catherine,catherine	0.5001762880641665
bounced,bounced	0.36649931260374113
botch,botch	0.729813797252135
hoffman,hoffman	0.5169879954816061
sweetness,sweetness	0.2529312888681905
admired,admired	0.31489328751898493
lingers,lingers	0.3128135896842863
undermined,undermined	0.341765316701906
shambles,shambles	0.34398481307776485
solve,solve	0.22230794026522582
quake,quake	0.4809317722181341
directs,directs	0.6468184222083901
kennel,kennel	0.42406354643348676
gouging,gouging	0.32222291421783755
taco,taco	0.32197033642887984
comforts,comforts	0.4890665722607548
turkish,turkish	0.35115623825593334
healer,healer	0.3154073525736192
dinners,dinners	0.2624457720864337
hells,hells	0.6017836060238437
psychology,psychology	0.3099616865129363
shakes,shakes	0.4225233244663056
routine,routine	0.27471000019963676
artistry,artistry	0.3448590091507523
traditions,traditions	0.26541388499702323
campaign,campaign	0.22958903410994236
plaid,plaid	0.38022526488107866
bathed,bathed	0.31994732399947645
masjid,masjid	0.3452068575009194
existed,existed	0.26033973910498753
cage,cage	0.45686980305592606
bottomless,bottomless	0.49822507209159084
reflex,reflex	0.46690125277650063
relegated,relegated	0.36916237570819943
cars,cars	0.16261342979698135
tito,tito	0.557159672278968
panicky,panicky	0.4210615900567156
behaviour,behaviour	0.2736989588152805
saviour,saviour	0.4139482361954179
cycle,cycle	0.3867191401612199
atheist,atheist	0.27780565476143826
wished,wished	0.2944608726156184
blatantly,blatantly	0.38989042426470344
emerge,emerge	0.42347012572823184
mysteries,mysteries	0.29485205320532826
duty,duty	0.27192603679669525
appearing,appearing	0.3981001411236881
islam,islam	0.24889372364761353
dependent,dependent	0.282459365228773
mimic,mimic	0.4951838256283285
matches,matches	0.2333828514342795
sunlight,sunlight	0.3507352320509265
biologist,biologist	0.4002078183391897
gas,gas	0.2623354006643862
billboards,billboards	0.5609237832326394
tapes,tapes	0.3889608460095304
flood,flood	0.3929685246184499
undercut,undercut	0.5693886811325808
placements,placements	0.6014581887513679
christopher,christopher	0.48083460063004
shipped,shipped	0.2358523578790509
someplace,someplace	0.434552173691924
balanced,balanced	0.32840651459665093
wholesome,wholesome	0.46543869366119117
tolerable,tolerable	0.4088802758363048
interrupting,interrupting	0.3553296381143506
microscope,microscope	0.5511656313896774
reactors,reactors	0.4092267757890291
proceeding,proceeding	0.4632226137915547
salads,salads	0.2300405516251529
sexier,sexier	0.2750500948065242
squirt,squirt	0.26756924938465954
surging,surging	0.5218878065187849
ocarina,ocarina	0.235165577262481
raf,raf	0.5253241939854685
cut,cut	0.22767134844763148
cycled,cycled	0.4765806884725706
meanest,meanest	0.37594578287527036
poured,poured	0.25911488745900224
neo,neo	0.5221246740485217
carcass,carcass	0.40584200710585294
formidable,formidable	0.4652929126265456
make-up,make-up	0.45589300252000153
mercilessly,mercilessly	0.34950179906054124
teller,teller	0.44331825311600825
bailing,bailing	0.4155915604831979
insecurities,insecurities	0.2914779287774465
invoked,invoked	0.40986685656474375
rpm,rpm	0.26796682546754635
athletic,athletic	0.28936977910773887
parody,parody	0.336334562281249
strictly,strictly	0.4845338017756414
tarmac,tarmac	0.49828696301649544
uglier,uglier	0.39407411311991813
corral,corral	0.6490080941032006
monetize,monetize	0.33481201505049285
outperform,outperform	0.33543275579232923
craven,craven	0.6136336470701538
manually,manually	0.22946949545986584
confessional,confessional	0.531399343982103
planning,planning	0.20313365668451822
drawings,drawings	0.3151228469193157
pavilion,pavilion	0.33228433524132595
jags,jags	0.30026623390874074
rash,rash	0.3695956592390147
js,js	0.48977722386008926
capricorn,capricorn	0.36535577653692974
insightful,insightful	0.23203291913270363
juggle,juggle	0.43978939099172043
barbaric,barbaric	0.31230308213448454
tournaments,tournaments	0.32738707976846804
prescriptions,prescriptions	0.3215678113629028
actually,actually	0.14793240010667286
bk,bk	0.5685703775295466
butterflies,butterflies	0.2997105567815782
pleasurable,pleasurable	0.3623092255101039
raids,raids	0.3787290006353392
species,species	0.210346828485535
lobby,lobby	0.40692437744788057
mister,mister	0.5726999263705779
retract,retract	0.3640035765081596
liquid,liquid	0.33626718446555626
strangle,strangle	0.4920048335430963
discrimination,discrimination	0.25257885540932534
flicker,flicker	0.45475428753829494
humiliation,humiliation	0.2868143122417035
visor,visor	0.36312543703530475
biological,biological	0.3261612644394466
enzymes,enzymes	0.24164291172921126
trauma,trauma	0.32754501287802196
columbia,columbia	0.43564142274724305
dries,dries	0.3251197160238447
occupy,occupy	0.3452134692961668
brahmin,brahmin	0.3035592431971097
cushy,cushy	0.36087256713797056
replicated,replicated	0.6799538332805095
hear,hear	0.12105892034163135
frankly,frankly	0.3836194409431388
reappear,reappear	0.456649615223201
smooch,smooch	0.31334078407108545
valentine,valentine	0.42320296508550415
lotion,lotion	0.25700979742152885
florence,florence	0.5657421449713838
pst,pst	0.26390887482113046
tumble,tumble	0.43620485954463384
actively,actively	0.2600041141250531
forest,forest	0.33959201540941397
anyhow,anyhow	0.592452147361834
ducks,ducks	0.45611236253503995
failure,failure	0.27434127303665534
triggers,triggers	0.43695708765281926
armada,armada	0.5541868555660099
renew,renew	0.34472243772240063
toppings,toppings	0.2101932596507018
tell,tell	0.12343894982897108
traverse,traverse	0.42258003902094676
squished,squished	0.3551299487157704
gooey,gooey	0.20896635745175407
sexual,sexual	0.2140265982386479
bargains,bargains	0.4551146599116328
structures,structures	0.367514588645933
makeup,makeup	0.20520548643492653
noticing,noticing	0.3572817239087659
very,very	0.15205665637167032
conveys,conveys	0.3767946787977663
yesterdays,yesterdays	0.5136924987060215
tends,tends	0.2909879474843311
us,us	0.15060256341294176
x-rays,x-rays	0.38209781736007065
slide,slide	0.33803768536676637
charts,charts	0.3748215886933526
distinguished,distinguished	0.4349494838377145
moisturize,moisturize	0.19056305664569406
delaying,delaying	0.40252705122749
cis,cis	0.30674385672539684
hawkins,hawkins	0.4578949917972547
untimely,untimely	0.3789343559903703
clergy,clergy	0.32580523018575913
rationale,rationale	0.36723135688856734
antidepressant,antidepressant	0.3353539718098406
gimmicks,gimmicks	0.6062613256719203
cults,cults	0.5584409559172336
ridiculousness,ridiculousness	0.559245957955129
drowsy,drowsy	0.32874277131316065
debit,debit	0.2175639986122473
rural,rural	0.2554954745874789
search,search	0.3409155267252313
ro,ro	0.5322177924109259
pro-life,pro-life	0.3499579481090781
recollection,recollection	0.3222628893394015
sauces,sauces	0.38058794362267045
cellphones,cellphones	0.4706468909468109
guided,guided	0.49237566098568164
favor,favor	0.22705186859958293
thematically,thematically	0.36415097076631864
playback,playback	0.2331144022341476
snails,snails	0.4477609398013368
seems,seems	0.16239239577666542
require,require	0.21924589642326064
patchy,patchy	0.3430320442716899
officially,officially	0.2626230365725021
prawn,prawn	0.3655416747883765
phones,phones	0.2383538033231013
saint,saint	0.4534305099347289
guillotine,guillotine	0.5476718522734964
spruce,spruce	0.4051922069635161
cylinder,cylinder	0.36354825621126396
chiming,chiming	0.5688213325752907
discipline,discipline	0.31373152826086337
organizers,organizers	0.37155448779421996
alps,alps	0.414299653682886
hates,hates	0.22150930813349035
formation,formation	0.47014854029679787
childcare,childcare	0.30006622330293387
vim,vim	0.4907000035231259
trough,trough	0.6486105782452436
depictions,depictions	0.3279464936037684
orchestra,orchestra	0.3507234158168956
closeted,closeted	0.38743239357713555
sprints,sprints	0.4134168399167961
scalability,scalability	0.2780209068286382
present,present	0.3401865263871091
taped,taped	0.3392718280787561
fullness,fullness	0.332491194817786
almighty,almighty	0.2679027851225063
cosmic,cosmic	0.49582943796955126
ceiling,ceiling	0.3370177398811104
spawned,spawned	0.4090005531031401
rotation,rotation	0.4362862734863854
cdc,cdc	0.3871446755987751
responsive,responsive	0.3256260109823843
unhappy,unhappy	0.3159168532895559
riddles,riddles	0.6036776046407037
phenomenon,phenomenon	0.3854225670562412
handover,handover	0.4520574943593352
loudly,loudly	0.3000719059415071
seafood,seafood	0.21251325276209954
fountains,fountains	0.34218302157780367
fraudulent,fraudulent	0.33711858432574837
unlock,unlock	0.3731045204893335
abstract,abstract	0.3846742775800882
witches,witches	0.3755142069755284
troubled,troubled	0.4307428054349727
crossing,crossing	0.37442690185487415
securities,securities	0.24420858286401437
shingles,shingles	0.40867871339535855
appreciated,appreciated	0.2137098759833317
procure,procure	0.4265903631976903
configure,configure	0.19514461761750534
figured,figured	0.19476425608678438
soothing,soothing	0.2741774497280738
bottom,bottom	0.22209949994638734
telltale,telltale	0.44240543552223155
unplayable,unplayable	0.25607132604934746
accept,accept	0.1940064557317852
weary,weary	0.36115093952872124
ed,ed	0.502742582456606
tis,tis	0.4675391430192143
warsaw,warsaw	0.4317872470851932
lennon,lennon	0.4276810909080446
forbid,forbid	0.3730963933357371
approaches,approaches	0.450616722849876
curiously,curiously	0.34863120957761295
supporting,supporting	0.1994783717693832
swarm,swarm	0.45535373346626473
coughing,coughing	0.29583372375208283
verge,verge	0.2740131308462175
ia,ia	0.4875833786044357
forgot,forgot	0.15637524072907005
biscuit,biscuit	0.373674490568486
unacceptable,unacceptable	0.3076042359507625
simplifying,simplifying	0.36477666308454837
trophies,trophies	0.3158587119209595
spews,spews	0.23462658111426116
carpet,carpet	0.4197526988738558
warming,warming	0.37861427637041234
milestone,milestone	0.31670968721410964
arsehole,arsehole	0.3911610614045925
troubling,troubling	0.41923472467115086
berth,berth	0.35640408949576763
todays,todays	0.5013465507948596
turtleneck,turtleneck	0.3138628281097139
sand,sand	0.41103801094463943
hurricane,hurricane	0.4240584711327232
neon,neon	0.6193549110747332
reiterate,reiterate	0.5232282096702371
expensive,expensive	0.15280584645416528
nicked,nicked	0.4741750595886378
preface,preface	0.2794808029752003
preferable,preferable	0.43929261820503274
confederation,confederation	0.3221986121698561
despicable,despicable	0.31224818452283054
gamma,gamma	0.520679540752155
killings,killings	0.2693530129331292
dispenser,dispenser	0.2895868669972388
filtered,filtered	0.3568394227336874
buildup,buildup	0.38361676239940856
lefties,lefties	0.34913652720370236
cleaner,cleaner	0.3869562040081005
ushered,ushered	0.39685716133382565
physicians,physicians	0.40639253737135916
nodded,nodded	0.1887691203327685
supply,supply	0.33665827187533137
monotone,monotone	0.39387180968121827
haiti,haiti	0.43095588689997044
expert,expert	0.25145823868096984
lucifer,lucifer	0.5024030273534184
denier,denier	0.3743103127692049
tangent,tangent	0.4952800909922871
governmental,governmental	0.26843641733106716
mr,mr	0.27406543533331773
swedes,swedes	0.4941762262993332
imperfections,imperfections	0.3380741113007083
sow,sow	0.37282553982192657
covering,covering	0.3211427482745235
sportsmanship,sportsmanship	0.3424598927355048
stainless,stainless	0.34108807421714826
sampling,sampling	0.5216699454040913
changed,changed	0.17672931798733282
villagers,villagers	0.5154715950574978
un-american,un-american	0.27453797070401553
penny,penny	0.41896851875904373
perky,perky	0.24495069742492082
towel,towel	0.2750585424474614
affects,affects	0.27250762283316277
endeavour,endeavour	0.5716777510814786
grade,grade	0.2428313775542933
wall,wall	0.35253181924383437
hazards,hazards	0.3947020177616237
stubborn,stubborn	0.3446850492298701
descend,descend	0.41907795662690983
introductory,introductory	0.36763473462208307
jamming,jamming	0.3555492780485692
thirties,thirties	0.29515781517141415
reptiles,reptiles	0.3593721790756732
